1568897189000,0
1568897489000,0
1568897789000,0
1568898089000,0
1568898389000,0
1568898689000,0
1568898989000,0
1568899289000,0
1568899589000,0
1568899889000,0
1568900189000,0
1568900489000,0
1568900789000,0
1568901089000,0
1568901389000,0
1568901689000,0
1568901989000,0
1568902289000,0
1568902589000,0
1568902889000,0
1568903189000,0
1568903489000,0
1568903789000,0
1568904089000,0
1568904389000,0
1568904689000,0
1568904989000,0
1568905289000,0
1568905589000,0
1568905889000,0
1568906189000,0
1568906489000,0
1568906789000,0
1568907089000,0
1568907389000,0
1568907689000,0
1568907989000,0
1568908289000,0
1568908589000,0
1568908889000,0
1568909189000,0
1568909489000,0
1568909789000,0
1568910089000,0
1568910389000,0
1568910689000,0
1568910989000,0
1568911289000,0
1568911589000,0
1568911889000,0
1568912189000,0
1568912489000,0
1568912789000,0
1568913089000,0
1568913389000,0
1568913689000,0
1568913989000,0
1568914289000,0
1568914589000,0
1568914889000,0
1568915189000,0
1568915489000,0
1568915789000,0
1568916089000,0
1568916389000,0
1568916689000,0
1568916989000,0
1568917289000,0
1568917589000,0
1568917889000,0
1568918189000,0
1568918489000,0
1568918789000,0
1568919089000,0
1568919389000,0
1568919689000,0
1568919989000,0
1568920289000,0
1568920589000,0
1568920889000,0
1568921189000,0
1568921489000,0
1568921789000,0
1568922089000,0
1568922389000,0
1568922689000,0
1568922989000,0
1568923289000,0
1568923589000,0
1568923889000,0
1568924189000,0
1568924489000,0
1568924789000,0
1568925089000,0
1568925389000,0
1568925689000,0
1568925989000,0
1568926289000,0
1568926589000,0
1568926889000,0
1568927189000,0
1568927489000,0
1568927789000,0
1568928089000,0
1568928389000,0
1568928689000,0
1568928989000,0
1568929289000,0
1568929589000,0
1568929889000,0
1568930189000,0
1568930489000,0
1568930789000,0
1568931089000,0
1568931389000,0
1568931689000,0
1568931989000,0
1568932289000,0
1568932589000,0
1568932889000,0
1568933189000,0
1568933489000,0
1568933789000,0
1568934089000,0
1568934389000,0
1568934689000,0
1568934989000,0
1568935289000,0
1568935589000,0
1568935889000,0
1568936189000,0
1568936489000,0
1568936789000,0
1568937089000,0
1568937389000,0
1568937689000,0
1568937989000,0
1568938289000,0
1568938589000,0
1568938889000,0
1568939189000,0
1568939489000,0
1568939789000,0
1568940089000,0
1568940389000,0
1568940689000,0
1568940989000,0
1568941289000,0
1568941589000,0
1568941889000,0
1568942189000,0
1568942489000,0
1568942789000,0
1568943089000,0
1568943389000,0
1568943689000,0
1568943989000,0
1568944289000,0
1568944589000,0
1568944889000,0
1568945189000,0
1568945489000,0
1568945789000,0
1568946089000,0
1568946389000,0
1568946689000,0
1568946989000,0
1568947289000,0
1568947589000,0
1568947889000,0
1568948189000,0
1568948489000,0
1568948789000,0
1568949089000,0
1568949389000,0
1568949689000,0
1568949989000,0
1568950289000,0
1568950589000,0
1568950889000,0
1568951189000,0
1568951489000,0
1568951789000,0
1568952089000,0
1568952389000,0
1568952689000,0
1568952989000,0
1568953289000,0
1568953589000,0
1568953889000,0
1568954189000,0
1568954489000,0
1568954789000,0
1568955089000,0
1568955389000,0
1568955689000,0
1568955989000,0
1568956289000,0
1568956589000,0
1568956889000,0
1568957189000,0
1568957489000,0
1568957789000,0
1568958089000,0
1568958389000,0
1568958689000,0
1568958989000,0
1568959289000,0
1568959589000,0
1568959889000,0
1568960189000,0
1568960489000,0
1568960789000,0
1568961089000,0
1568961389000,0
1568961689000,0
1568961989000,0
1568962289000,0
1568962589000,0
1568962889000,0
1568963189000,0
1568963489000,0
1568963789000,0
1568964089000,0
1568964389000,0
1568964689000,0
1568964989000,0
1568965289000,0
1568965589000,0
1568965889000,0
1568966189000,0
1568966489000,0
1568966789000,0
1568967089000,0
1568967389000,0
1568967689000,0
1568967989000,0
1568968289000,0
1568968589000,0
1568968889000,0
1568969189000,0
1568969489000,0
1568969789000,0
1568970089000,0
1568970389000,0
1568970689000,0
1568970989000,0
1568971289000,0
1568971589000,0
1568971889000,0
1568972189000,0
1568972489000,0
1568972789000,0
1568973089000,0
1568973389000,0
1568973689000,0
1568973989000,0
1568974289000,0
1568974589000,0
1568974889000,0
1568975189000,0
1568975489000,0
1568975789000,0
1568976089000,0
1568976389000,0
1568976689000,0
1568976989000,0
1568977289000,0
1568977589000,0
1568977889000,0
1568978189000,0
1568978489000,0
1568978789000,0
1568979089000,0
1568979389000,0
1568979689000,0
1568979989000,0
1568980289000,0
1568980589000,0
1568980889000,0
1568981189000,0
1568981489000,0
1568981789000,0
1568982089000,0
1568982389000,0
1568982689000,0
1568982989000,0
1568983289000,0
1568983589000,0
1568983889000,0
1568984189000,0
1568984489000,0
1568984789000,0
1568985089000,0
1568985389000,0
1568985689000,0
1568985989000,0
1568986289000,0
1568986589000,0
1568986889000,0
1568987189000,0
1568987489000,0
1568987789000,0
1568988089000,0
1568988389000,0
1568988689000,0
1568988989000,0
1568989289000,0
1568989589000,0
1568989889000,0
1568990189000,0
1568990489000,0
1568990789000,0
1568991089000,0
1568991389000,0
1568991689000,0
1568991989000,0
1568992289000,0
1568992589000,0
1568992889000,0
1568993189000,0
1568993489000,0
1568993789000,0
1568994089000,0
1568994389000,0
1568994689000,0
1568994989000,0
1568995289000,0
1568995589000,0
1568995889000,0
1568996189000,0
1568996489000,0
1568996789000,0
1568997089000,0
1568997389000,0
1568997689000,0
1568997989000,0
1568998289000,0
1568998589000,0
1568998889000,0
1568999189000,0
1568999489000,0
1568999789000,0
1569000089000,0
1569000389000,0
1569000689000,0
1569000989000,0
1569001289000,0
1569001589000,0
1569001889000,0
1569002189000,0
1569002489000,0
1569002789000,0
1569003089000,0
1569003389000,0
1569003689000,0
1569003989000,0
1569004289000,0
1569004589000,0
1569004889000,0
1569005189000,0
1569005489000,0
1569005789000,0
1569006089000,0
1569006389000,0
1569006689000,0
1569006989000,0
1569007289000,0
1569007589000,0
1569007889000,0
1569008189000,0
1569008398000,1000
1569008399000,0
1569008699000,0
1569008999000,0
1569009299000,0
1569009599000,0
1569009899000,0
1569010199000,0
1569010499000,0
1569010799000,0
1569011099000,0
1569011399000,0
1569011699000,0
1569011999000,0
1569012299000,0
1569012599000,0
1569012899000,0
1569013199000,0
1569013499000,0
1569013799000,0
1569014099000,0
1569014399000,0
1569014699000,0
1569014999000,0
1569015299000,0
1569015599000,0
1569015899000,0
1569016199000,0
1569016428000,2000
1569016430000,0
1569016730000,0
1569017030000,0
1569017330000,0
1569017630000,0
1569017930000,0
1569018230000,0
1569018530000,0
1569018830000,0
1569019130000,0
1569019430000,0
1569019730000,0
1569020030000,0
1569020330000,0
1569020630000,0
1569020930000,0
1569021230000,0
1569021530000,0
1569021830000,0
1569022130000,0
1569022430000,0
1569022730000,0
1569023030000,0
1569023330000,0
1569023630000,0
1569023930000,0
1569024230000,0
1569024530000,0
1569024830000,0
1569025130000,0
1569025430000,0
1569025730000,0
1569026030000,0
1569026330000,0
1569026630000,0
1569026930000,0
1569027230000,0
1569027530000,0
1569027830000,0
1569028130000,0
1569028430000,0
1569028730000,0
1569029030000,0
1569029330000,0
1569029630000,0
1569029930000,0
1569030230000,0
1569030530000,0
1569030830000,0
1569031130000,0
1569031430000,0
1569031730000,0
1569032030000,0
1569032330000,0
1569032630000,0
1569032930000,0
1569033230000,0
1569033530000,0
1569033830000,0
1569034130000,0
1569034430000,0
1569034730000,0
1569035030000,0
1569035330000,0
1569035630000,0
1569035930000,0
1569036230000,0
1569036530000,0
1569036830000,0
1569037130000,0
1569037430000,0
1569037730000,0
1569038030000,0
1569038330000,0
1569038630000,0
1569038930000,0
1569039230000,0
1569039530000,0
1569039784000,1000
1569039785000,0
1569040085000,0
1569040385000,0
1569040685000,0
1569040985000,0
1569041285000,0
1569041585000,0
1569041885000,0
1569042185000,0
1569042485000,0
1569042785000,0
1569043085000,0
1569043385000,0
1569043685000,0
1569043985000,0
1569044285000,0
1569044585000,0
1569044885000,0
1569045185000,0
1569045485000,0
1569045785000,0
1569046085000,0
1569046385000,0
1569046685000,0
1569046985000,0
1569047285000,0
1569047585000,0
1569047885000,0
1569048185000,0
1569048485000,0
1569048785000,0
1569049085000,0
1569049385000,0
1569049685000,0
1569049985000,0
1569050285000,0
1569050585000,0
1569050885000,0
1569051185000,0
1569051485000,0
1569051785000,0
1569052085000,0
1569052385000,0
1569052685000,0
1569052985000,0
1569053285000,0
1569053585000,0
1569053885000,0
1569054185000,0
1569054485000,0
1569054785000,0
1569055085000,0
1569055385000,0
1569055685000,0
1569055985000,0
1569056285000,0
1569056585000,0
1569056885000,0
1569057185000,0
1569057485000,0
1569057785000,0
1569058085000,0
1569058385000,0
1569058685000,0
1569058985000,0
1569059285000,0
1569059585000,0
1569059885000,0
1569060185000,0
1569060485000,0
1569060785000,0
1569061085000,0
1569061385000,0
1569061679000,1000
1569061680000,0
1569061980000,0
1569062280000,0
1569062580000,0
1569062880000,0
1569063180000,0
1569063480000,0
1569063780000,0
1569064080000,0
1569064380000,0
1569064680000,0
1569064980000,0
1569065280000,0
1569065580000,0
1569065880000,0
1569066180000,0
1569066480000,0
1569066780000,0
1569067080000,0
1569067380000,0
1569067680000,0
1569067980000,0
1569068280000,0
1569068580000,0
1569068880000,0
1569069180000,0
1569069480000,0
1569069780000,0
1569070080000,0
1569070380000,0
1569070680000,0
1569070980000,0
1569071280000,0
1569071580000,0
1569071880000,0
1569072180000,0
1569072480000,0
1569072780000,0
1569073080000,0
1569073380000,0
1569073680000,0
1569073980000,0
1569074280000,0
1569074580000,0
1569074880000,0
1569075180000,0
1569075480000,0
1569075780000,0
1569076080000,0
1569076380000,0
1569076680000,0
1569076980000,0
1569077280000,0
1569077580000,0
1569077880000,0
1569078180000,0
1569078480000,0
1569078780000,0
1569079080000,0
1569079380000,0
1569079680000,0
1569079980000,0
1569080280000,0
1569080580000,0
1569080880000,0
1569081180000,0
1569081480000,0
1569081780000,0
1569082080000,0
1569082380000,0
1569082680000,0
1569082980000,0
1569083280000,0
1569083580000,0
1569083880000,0
1569084180000,0
1569084480000,0
1569084780000,0
1569085080000,0
1569085380000,0
1569085680000,0
1569085980000,0
1569086280000,0
1569086580000,0
1569086880000,0
1569087180000,0
1569087480000,0
1569087780000,0
1569088080000,0
1569088380000,0
1569088680000,0
1569088980000,0
1569089280000,0
1569089580000,0
1569089880000,0
1569090180000,0
1569090480000,0
1569090780000,0
1569091080000,0
1569091380000,0
1569091680000,0
1569091980000,0
1569092280000,0
1569092580000,0
1569092880000,0
1569093180000,0
1569093480000,0
1569093780000,0
1569094080000,0
1569094380000,0
1569094680000,0
1569094980000,0
1569095280000,0
1569095580000,0
1569095880000,0
1569096180000,0
1569096480000,0
1569096780000,0
1569097080000,0
1569097380000,0
1569097680000,0
1569097980000,0
1569098280000,0
1569098580000,0
1569098880000,0
1569099180000,0
1569099480000,0
1569099780000,0
1569100080000,0
1569100380000,0
1569100680000,0
1569100980000,0
1569101280000,0
1569101580000,0
1569101880000,0
1569102180000,0
1569102480000,0
1569102780000,0
1569103080000,0
1569103380000,0
1569103680000,0
1569103980000,0
1569104280000,0
1569104580000,0
1569104880000,0
1569105180000,0
1569105480000,0
1569105780000,0
1569106080000,0
1569106380000,0
1569106680000,0
1569106980000,0
1569107280000,0
1569107580000,0
1569107880000,0
1569108180000,0
1569108480000,0
1569108780000,0
1569109080000,0
1569109380000,0
1569109680000,0
1569109980000,0
1569110280000,0
1569110580000,0
1569110880000,0
1569111180000,0
1569111480000,0
1569111780000,0
1569112080000,0
1569112380000,0
1569112680000,0
1569112980000,0
1569113280000,0
1569113580000,0
1569113880000,0
1569114180000,0
1569114480000,0
1569114780000,0
1569115080000,0
1569115380000,0
1569115680000,0
1569115980000,0
1569116280000,0
1569116580000,0
1569116880000,0
1569117180000,0
1569117480000,0
1569117780000,0
1569118080000,0
1569118380000,0
1569118680000,0
1569118980000,0
1569119280000,0
1569119580000,0
1569119880000,0
1569120180000,0
1569120480000,0
1569120780000,0
1569121080000,0
1569121380000,0
1569121680000,0
1569121980000,0
1569122280000,0
1569122580000,0
1569122880000,0
1569123180000,0
1569123480000,0
1569123780000,0
1569124080000,0
1569124380000,0
1569124680000,0
1569124980000,0
1569125280000,0
1569125580000,0
1569125880000,0
1569126180000,0
1569126480000,0
1569126780000,0
1569127080000,0
1569127380000,0
1569127680000,0
1569127980000,0
1569128280000,0
1569128580000,0
1569128880000,0
1569129180000,0
1569129480000,0
1569129780000,0
1569130080000,0
1569130380000,0
1569130680000,0
1569130980000,0
1569131280000,0
1569131580000,0
1569131880000,0
1569132180000,0
1569132480000,0
1569132780000,0
1569133080000,0
1569133380000,0
1569133680000,0
1569133980000,0
1569134280000,0
1569134580000,0
1569134880000,0
1569135180000,0
1569135480000,0
1569135780000,0
1569136080000,0
1569136380000,0
1569136680000,0
1569136980000,0
1569137280000,0
1569137580000,0
1569137880000,0
1569138180000,0
1569138480000,0
1569138780000,0
1569139080000,0
1569139380000,0
1569139680000,0
1569139980000,0
1569140280000,0
1569140580000,0
1569140880000,0
1569141180000,0
1569141480000,0
1569141780000,0
1569142080000,0
1569142380000,0
1569142680000,0
1569142980000,0
1569143280000,0
1569143580000,0
1569143880000,0
1569144180000,0
1569144480000,0
1569144780000,0
1569145080000,0
1569145380000,0
1569145680000,0
1569145980000,0
1569146280000,0
1569146580000,0
1569146880000,0
1569147180000,0
1569147480000,0
1569147780000,0
1569148080000,0
1569148380000,0
1569148680000,0
1569148980000,0
1569149280000,0
1569149580000,0
1569149698000,1000
1569149699000,0
1569149999000,0
1569150299000,0
1569150599000,0
1569150899000,0
1569151199000,0
1569151499000,0
1569151799000,0
1569152099000,0
1569152399000,0
1569152699000,0
1569152999000,0
1569153299000,0
1569153599000,0
1569153899000,0
1569154199000,0
1569154499000,0
1569154799000,0
1569155099000,0
1569155399000,0
1569155699000,0
1569155999000,0
1569156299000,0
1569156599000,0
1569156899000,0
1569157199000,0
1569157499000,0
1569157799000,0
1569158099000,0
1569158399000,0
1569158699000,0
1569158999000,0
1569159299000,0
1569159599000,0
1569159899000,0
1569160199000,0
1569160499000,0
1569160799000,0
1569161099000,0
1569161399000,0
1569161699000,0
1569161999000,0
1569162299000,0
1569162599000,0
1569162899000,0
1569163199000,0
1569163499000,0
1569163799000,0
1569164099000,0
1569164399000,0
1569164699000,0
1569164999000,0
1569165299000,0
1569165599000,0
1569165899000,0
1569166199000,0
1569166499000,0
1569166799000,0
1569167099000,0
1569167399000,0
1569167699000,0
1569167999000,0
1569168299000,0
1569168599000,0
1569168899000,0
1569169199000,0
1569169499000,0
1569169799000,0
1569170099000,0
1569170399000,0
1569170699000,0
1569170999000,0
1569171299000,0
1569171599000,0
1569171899000,0
1569172199000,0
1569172499000,0
1569172799000,0
1569173099000,0
1569173399000,0
1569173699000,0
1569173999000,0
1569174299000,0
1569174599000,0
1569174899000,0
1569175199000,0
1569175499000,0
1569175799000,0
1569176099000,0
1569176399000,0
1569176699000,0
1569176999000,0
1569177299000,0
1569177599000,0
1569177899000,0
1569178199000,0
1569178499000,0
1569178799000,0
1569179099000,0
1569179399000,0
1569179699000,0
1569179999000,0
1569180299000,0
1569180599000,0
1569180899000,0
1569181199000,0
1569181499000,0
1569181799000,0
1569182099000,0
1569182399000,0
1569182699000,0
1569182923000,2000
1569182925000,0
1569183225000,0
1569183525000,0
1569183825000,0
1569184125000,0
1569184425000,0
1569184725000,0
1569185025000,0
1569185325000,0
1569185625000,0
1569185925000,0
1569186225000,0
1569186525000,0
1569186825000,0
1569187125000,0
1569187425000,0
1569187725000,0
1569188025000,0
1569188325000,0
1569188625000,0
1569188925000,0
1569189225000,0
1569189525000,0
1569189825000,0
1569190125000,0
1569190425000,0
1569190725000,0
1569191025000,0
1569191325000,0
1569191625000,0
1569191925000,0
1569192225000,0
1569192525000,0
1569192825000,0
1569193125000,0
1569193425000,0
1569193725000,0
1569194025000,0
1569194325000,0
1569194625000,0
1569194925000,0
1569195225000,0
1569195525000,0
1569195825000,0
1569196125000,0
1569196425000,0
1569196725000,0
1569197025000,0
1569197325000,0
1569197625000,0
1569197925000,0
1569198225000,0
1569198525000,0
1569198825000,0
1569199125000,0
1569199425000,0
1569199725000,0
1569200025000,0
1569200325000,0
1569200625000,0
1569200925000,0
1569201225000,0
1569201493000,2000
1569201495000,0
1569201795000,0
1569202095000,0
1569202395000,0
1569202695000,0
1569202995000,0
1569203295000,0
1569203595000,0
1569203895000,0
1569204195000,0
1569204495000,0
1569204795000,0
1569205095000,0
1569205395000,0
1569205695000,0
1569205995000,0
1569206295000,0
1569206595000,0
1569206895000,0
1569207195000,0
1569207495000,0
1569207795000,0
1569208095000,0
1569208395000,0
1569208695000,0
1569208995000,0
1569209295000,0
1569209595000,0
1569209895000,0
1569210195000,0
1569210495000,0
1569210795000,0
1569211095000,0
1569211395000,0
1569211695000,0
1569211995000,0
1569212295000,0
1569212595000,0
1569212895000,0
1569213195000,0
1569213495000,0
1569213795000,0
1569214095000,0
1569214395000,0
1569214695000,0
1569214995000,0
1569215295000,0
1569215595000,0
1569215895000,0
1569216195000,0
1569216495000,0
1569216795000,0
1569217095000,0
1569217395000,0
1569217695000,0
1569217995000,0
1569218295000,0
1569218595000,0
1569218895000,0
1569219195000,0
1569219495000,0
1569219795000,0
1569220095000,0
1569220395000,0
1569220695000,0
1569220995000,0
1569221295000,0
1569221595000,0
1569221895000,0
1569222195000,0
1569222495000,0
1569222795000,0
1569223095000,0
1569223395000,0
1569223695000,0
1569223995000,0
1569224295000,0
1569224595000,0
1569224895000,0
1569225195000,0
1569225495000,0
1569225795000,0
1569226095000,0
1569226395000,0
1569226695000,0
1569226995000,0
1569227295000,0
1569227595000,0
1569227895000,0
1569228195000,0
1569228495000,0
1569228795000,0
1569229095000,0
1569229395000,0
1569229695000,0
1569229995000,0
1569230295000,0
1569230595000,0
1569230895000,0
1569231195000,0
1569231495000,0
1569231795000,0
1569232095000,0
1569232395000,0
1569232695000,0
1569232995000,0
1569233295000,0
1569233595000,0
1569233895000,0
1569234195000,0
1569234495000,0
1569234795000,0
1569235095000,0
1569235395000,0
1569235695000,0
1569235995000,0
1569236295000,0
1569236595000,0
1569236895000,0
1569237195000,0
1569237495000,0
1569237795000,0
1569238095000,0
1569238395000,0
1569238695000,0
1569238995000,0
1569239295000,0
1569239595000,0
1569239895000,0
1569240195000,0
1569240495000,0
1569240795000,0
1569241095000,0
1569241395000,0
1569241695000,0
1569241995000,0
1569242295000,0
1569242595000,0
1569242895000,0
1569243195000,0
1569243495000,0
1569243795000,0
1569244095000,0
1569244395000,0
1569244695000,0
1569244995000,0
1569245295000,0
1569245595000,0
1569245895000,0
1569246195000,0
1569246495000,0
1569246795000,0
1569247095000,0
1569247395000,0
1569247695000,0
1569247995000,0
1569248295000,0
1569248595000,0
1569248895000,0
1569249195000,0
1569249495000,0
1569249795000,0
1569250095000,0
1569250395000,0
1569250695000,0
1569250995000,0
1569251295000,0
1569251595000,0
1569251895000,0
1569252195000,0
1569252495000,0
1569252795000,0
1569253095000,0
1569253395000,0
1569253695000,0
1569253995000,0
1569254295000,0
1569254595000,0
1569254895000,0
1569255195000,0
1569255495000,0
1569255795000,0
1569256095000,0
1569256395000,0
1569256695000,0
1569256995000,0
1569257295000,0
1569257595000,0
1569257895000,0
1569258195000,0
1569258495000,0
1569258795000,0
1569259095000,0
1569259395000,0
1569259695000,0
1569259995000,0
1569260295000,0
1569260595000,0
1569260895000,0
1569261195000,0
1569261495000,0
1569261795000,0
1569262095000,0
1569262395000,0
1569262695000,0
1569262995000,0
1569263295000,0
1569263595000,0
1569263895000,0
1569264195000,0
1569264495000,0
1569264795000,0
1569265095000,0
1569265395000,0
1569265695000,0
1569265995000,0
1569266295000,0
1569266595000,0
1569266895000,0
1569267195000,0
1569267495000,0
1569267795000,0
1569268095000,0
1569268395000,0
1569268695000,0
1569268995000,0
1569269295000,0
1569269595000,0
1569269895000,0
1569270195000,0
1569270495000,0
1569270795000,0
1569271095000,0
1569271395000,0
1569271695000,0
1569271995000,0
1569272295000,0
1569272595000,0
1569272895000,0
1569273195000,0
1569273495000,0
1569273795000,0
1569274095000,0
1569274395000,0
1569274695000,0
1569274995000,0
1569275295000,0
1569275595000,0
1569275895000,0
1569276195000,0
1569276495000,0
1569276795000,0
1569277095000,0
1569277395000,0
1569277695000,0
1569277995000,0
1569278295000,0
1569278595000,0
1569278895000,0
1569279195000,0
1569279495000,0
1569279795000,0
1569280095000,0
1569280395000,0
1569280695000,0
1569280995000,0
1569281295000,0
1569281595000,0
1569281895000,0
1569282195000,0
1569282495000,0
1569282795000,0
1569283095000,0
1569283395000,0
1569283695000,0
1569283995000,0
1569284295000,0
1569284595000,0
1569284895000,0
1569285195000,0
1569285495000,0
1569285795000,0
1569286095000,0
1569286395000,0
1569286695000,0
1569286995000,0
1569287295000,0
1569287595000,0
1569287895000,0
1569288195000,0
1569288495000,0
1569288795000,0
1569289095000,0
1569289395000,0
1569289695000,0
1569289995000,0
1569290295000,0
1569290595000,0
1569290895000,0
1569291195000,0
1569291495000,0
1569291795000,0
1569292095000,0
1569292395000,0
1569292695000,0
1569292995000,0
1569293295000,0
1569293595000,0
1569293895000,0
1569294195000,0
1569294495000,0
1569294795000,0
1569295095000,0
1569295395000,0
1569295695000,0
1569295995000,0
1569296295000,0
1569296595000,0
1569296895000,0
1569297195000,0
1569297495000,0
1569297795000,0
1569298095000,0
1569298395000,0
1569298695000,0
1569298995000,0
1569299295000,0
1569299595000,0
1569299895000,0
1569300195000,0
1569300495000,0
1569300795000,0
1569301095000,0
1569301395000,0
1569301695000,0
1569301995000,0
1569302295000,0
1569302595000,0
1569302895000,0
1569303195000,0
1569303495000,0
1569303795000,0
1569304095000,0
1569304395000,0
1569304695000,0
1569304995000,0
1569305295000,0
1569305595000,0
1569305895000,0
1569306195000,0
1569306495000,0
1569306795000,0
1569307095000,0
1569307395000,0
1569307695000,0
1569307995000,0
1569308295000,0
1569308595000,0
1569308895000,0
1569309195000,0
1569309495000,0
1569309795000,0
1569310095000,0
1569310395000,0
1569310695000,0
1569310995000,0
1569311295000,0
1569311595000,0
1569311895000,0
1569312195000,0
1569312495000,0
1569312795000,0
1569313095000,0
1569313395000,0
1569313695000,0
1569313995000,0
1569314295000,0
1569314595000,0
1569314895000,0
1569315195000,0
1569315495000,0
1569315795000,0
1569316095000,0
1569316395000,0
1569316695000,0
1569316995000,0
1569317295000,0
1569317595000,0
1569317895000,0
1569318195000,0
1569318495000,0
1569318795000,0
1569319095000,0
1569319395000,0
1569319695000,0
1569319995000,0
1569320295000,0
1569320595000,0
1569320895000,0
1569321195000,0
1569321495000,0
1569321795000,0
1569322095000,0
1569322395000,0
1569322695000,0
1569322995000,0
1569323295000,0
1569323595000,0
1569323895000,0
1569324195000,0
1569324495000,0
1569324795000,0
1569325095000,0
1569325395000,0
1569325695000,0
1569325995000,0
1569326295000,0
1569326595000,0
1569326895000,0
1569327195000,0
1569327495000,0
1569327795000,0
1569328095000,0
1569328395000,0
1569328695000,0
1569328995000,0
1569329295000,0
1569329595000,0
1569329895000,0
1569330195000,0
1569330495000,0
1569330795000,0
1569331095000,0
1569331395000,0
1569331695000,0
1569331995000,0
1569332295000,0
1569332595000,0
1569332895000,0
1569333195000,0
1569333495000,0
1569333795000,0
1569334095000,0
1569334395000,0
1569334695000,0
1569334995000,0
1569335295000,0
1569335595000,0
1569335895000,0
1569336195000,0
1569336495000,0
1569336795000,0
1569337095000,0
1569337395000,0
1569337695000,0
1569337995000,0
1569338295000,0
1569338595000,0
1569338895000,0
1569339195000,0
1569339495000,0
1569339795000,0
1569340095000,0
1569340395000,0
1569340695000,0
1569340995000,0
1569341295000,0
1569341595000,0
1569341895000,0
1569342195000,0
1569342495000,0
1569342795000,0
1569343095000,0
1569343395000,0
1569343695000,0
1569343995000,0
1569344295000,0
1569344595000,0
1569344895000,0
1569345195000,0
1569345495000,0
1569345795000,0
1569346095000,0
1569346395000,0
1569346695000,0
1569346995000,0
1569347295000,0
1569347595000,0
1569347895000,0
1569348195000,0
1569348495000,0
1569348795000,0
1569349095000,0
1569349395000,0
1569349695000,0
1569349995000,0
1569350295000,0
1569350595000,0
1569350895000,0
1569351195000,0
1569351495000,0
1569351795000,0
1569352095000,0
1569352395000,0
1569352695000,0
1569352995000,0
1569353295000,0
1569353595000,0
1569353895000,0
1569354195000,0
1569354495000,0
1569354795000,0
1569355095000,0
1569355395000,0
1569355695000,0
1569355995000,0
1569356295000,0
1569356595000,0
1569356895000,0
1569357195000,0
1569357495000,0
1569357795000,0
1569358095000,0
1569358395000,0
1569358695000,0
1569358995000,0
1569359264000,2000
1569359266000,0
1569359566000,0
1569359866000,0
1569360166000,0
1569360466000,0
1569360766000,0
1569361066000,0
1569361366000,0
1569361666000,0
1569361966000,0
1569362266000,0
1569362566000,0
1569362866000,0
1569363166000,0
1569363466000,0
1569363766000,0
1569364066000,0
1569364366000,0
1569364666000,0
1569364966000,0
1569365266000,0
1569365566000,0
1569365866000,0
1569365998000,1000
1569365999000,0
1569366299000,0
1569366599000,0
1569366899000,0
1569367199000,0
1569367499000,0
1569367799000,0
1569368099000,0
1569368399000,0
1569368699000,0
1569368999000,0
1569369299000,0
1569369599000,0
1569369899000,0
1569370199000,0
1569370499000,0
1569370799000,0
1569371099000,0
1569371399000,0
1569371699000,0
1569371999000,0
1569372299000,0
1569372599000,0
1569372899000,0
1569373199000,0
1569373499000,0
1569373795000,2000
1569373797000,0
1569374097000,0
1569374397000,0
1569374697000,0
1569374997000,0
1569375297000,0
1569375597000,0
1569375897000,0
1569376197000,0
1569376497000,0
1569376797000,0
1569377097000,0
1569377397000,0
1569377697000,0
1569377997000,0
1569378297000,0
1569378597000,0
1569378897000,0
1569379197000,0
1569379497000,0
1569379797000,0
1569380097000,0
1569380397000,0
1569380697000,0
1569380997000,0
1569381297000,0
1569381597000,0
1569381897000,0
1569382197000,0
1569382497000,0
1569382797000,0
1569383097000,0
1569383397000,0
1569383697000,0
1569383997000,0
1569384297000,0
1569384597000,0
1569384897000,0
1569385197000,0
1569385497000,0
1569385797000,0
1569386097000,0
1569386397000,0
1569386697000,0
1569386997000,0
1569387297000,0
1569387597000,0
1569387897000,0
1569388197000,0
1569388497000,0
1569388797000,0
1569389097000,0
1569389397000,0
1569389697000,0
1569389997000,0
1569390297000,0
1569390597000,0
1569390897000,0
1569391197000,0
1569391497000,0
1569391797000,0
1569392097000,0
1569392397000,0
1569392697000,0
1569392997000,0
1569393297000,0
1569393597000,0
1569393897000,0
1569394197000,0
1569394497000,0
1569394797000,0
1569395097000,0
1569395397000,0
1569395697000,0
1569395997000,0
1569396297000,0
1569396597000,0
1569396897000,0
1569397197000,0
1569397497000,0
1569397797000,0
1569398097000,0
1569398397000,0
1569398697000,0
1569398997000,0
1569399297000,0
1569399597000,0
1569399897000,0
1569400197000,0
1569400497000,0
1569400797000,0
1569401097000,0
1569401397000,0
1569401697000,0
1569401997000,0
1569402297000,0
1569402597000,0
1569402897000,0
1569403197000,0
1569403497000,0
1569403797000,0
1569404097000,0
1569404397000,0
1569404697000,0
1569404997000,0
1569405297000,0
1569405597000,0
1569405897000,0
1569406197000,0
1569406497000,0
1569406797000,0
1569407097000,0
1569407397000,0
1569407697000,0
1569407997000,0
1569408297000,0
1569408597000,0
1569408897000,0
1569409197000,0
1569409497000,0
1569409797000,0
1569410097000,0
1569410397000,0
1569410697000,0
1569410997000,0
1569411297000,0
1569411597000,0
1569411897000,0
1569412197000,0
1569412497000,0
1569412797000,0
1569413097000,0
1569413397000,0
1569413697000,0
1569413997000,0
1569414297000,0
1569414597000,0
1569414897000,0
1569415197000,0
1569415497000,0
1569415797000,0
1569416097000,0
1569416397000,0
1569416697000,0
1569416997000,0
1569417297000,0
1569417597000,0
